timestamp;tag;duration;package_0
1762319613.0285547;start;0.0009448528289794922;13916.0
1762319613.0447621;start;0.0009295940399169922;0.0
1762319613.062451;start;0.0008704662322998047;0.0
1762319613.082611;start;0.0010440349578857422;14160.0
1762319613.1042242;start;0.0022745132446289062;26489.0
1762319613.1283984;start;0.0009751319885253906;10437.0
1762319613.1432424;start;0.0009255409240722656;14648.0
1762319613.1622863;start;0.0010695457458496094;17090.0
1762319613.1773374;start;0.0009272098541259766;0.0
1762319613.1936524;start;0.0009119510650634766;12390.0
1762319613.2122765;start;0.0008840560913085938;13245.0
1762319613.2318249;start;0.001012563705444336;12512.0
1762319613.2486734;start;0.000949859619140625;0.0
1762319613.2764335;start;0.002031087875366211;10742.0
1762319613.3005173;start;0.0020341873168945312;18982.0
1762319613.329154;start;0.0017380714416503906;21850.0
1762319613.3553054;start;0.0020589828491210938;11902.0
1762319613.37717;start;0.0009534358978271484;0.0
1762319613.3972235;start;0.001087188720703125;16358.0
1762319613.4149609;start;0.0009298324584960938;9399.0
1762319613.4319506;start;0.0009219646453857422;9216.0
1762319613.4594948;start;0.0009856224060058594;12940.0
1762319613.4778893;start;0.0010042190551757812;13732.0
1762319613.5010667;start;0.0017826557159423828;12085.0
1762319613.5200644;start;0.0009608268737792969;13428.0
1762319613.5392683;start;0.002215862274169922;28809.0
1762319613.5635724;start;0.0010027885437011719;10681.0
1762319613.58646;start;0.001832723617553711;20874.0
1762319613.6057518;start;0.0009586811065673828;13489.0
1762319613.6244128;start;0.002314329147338867;15197.0
1762319613.645259;start;0.0010516643524169922;0.0
1762319613.6710532;start;0.0020020008087158203;22766.0
1762319613.6913393;start;0.0014829635620117188;14039.0
1762319613.7096732;start;0.0009481906890869141;11108.0
1762319613.7281723;start;0.0009672641754150391;13367.0
1762319613.742715;start;0.0009765625;12390.0
1762319613.7626455;start;0.0009732246398925781;0.0
1762319613.7782817;start;0.0009272098541259766;11231.0
1762319613.795132;start;0.0009884834289550781;15442.0
1762319613.811236;start;0.0009207725524902344;0.0
1762319613.8292716;start;0.0009129047393798828;10193.0
1762319613.8441207;start;0.0011403560638427734;15625.0
1762319613.8603256;start;0.0008733272552490234;11292.0
1762319613.874695;start;0.0009744167327880859;0.0
1762319613.8953393;start;0.0008759498596191406;9948.0
1762319613.9102569;start;0.0008399486541748047;10010.0
1762319613.9350193;start;0.0017726421356201172;23011.0
1762319613.9559665;start;0.001215219497680664;15381.0
1762319613.9824884;start;0.0025615692138671875;26673.0
1762319614.0155098;start;0.0029549598693847656;29174.0
1762319614.0372787;start;0.0011372566223144531;13672.0
1762319614.0592144;start;0.0010280609130859375;0.0
1762319614.075431;start;0.0015065670013427734;15624.0
1762319614.1018498;start;0.001809835433959961;10253.0
1762319614.1357617;start;0.003056049346923828;26733.0
1762319614.1580403;start;0.001020669937133789;11108.0
1762319614.179522;start;0.003145933151245117;26428.0
1762319614.2205195;start;0.0012226104736328125;13183.0
1762319614.238677;start;0.002950906753540039;19165.0
1762319614.2579527;start;0.0015544891357421875;17395.0
1762319614.2727783;start;0.0009002685546875;10193.0
1762319614.2903407;start;0.0008924007415771484;10864.0
1762319614.3064377;start;0.0009293556213378906;13366.0
1762319614.3251727;start;0.0008704662322998047;11902.0
1762319614.345942;start;0.0020296573638916016;14221.0
1762319614.3762274;start;0.0019116401672363281;26490.0
1762319614.4106638;start;0.002080678939819336;23681.0
1762319614.4338918;start;0.0009336471557617188;12146.0
1762319614.4506745;start;0.0009286403656005859;0.0
1762319614.4718788;start;0.0014903545379638672;12146.0
1762319614.4896243;start;0.0009484291076660156;11353.0
1762319614.5041196;start;0.0009162425994873047;9643.0
1762319614.5289104;start;0.0010149478912353516;15136.0
1762319614.545928;start;0.0009348392486572266;11109.0
1762319614.5659451;start;0.0015516281127929688;11658.0
1762319614.5820556;start;0.0008869171142578125;0.0
1762319614.5982022;start;0.0012595653533935547;15075.0
1762319614.626227;start;0.0009272098541259766;12940.0
1762319614.6600363;start;0.0009641647338867188;10803.0
1762319614.6786194;start;0.002913951873779297;20874.0
1762319614.698596;start;0.001975536346435547;24109.0
1762319614.725971;start;0.0019423961639404297;15930.0
1762319614.7502306;start;0.0017764568328857422;23132.0
1762319614.7673159;start;0.0009603500366210938;11169.0
1762319614.7866585;start;0.00171661376953125;11597.0
1762319614.8022518;start;0.0009019374847412109;0.0
1762319614.826536;start;0.0017914772033691406;14771.0
1762319614.8531642;start;0.001772165298461914;23621.0
1762319614.8785331;start;0.0018100738525390625;11291.0
1762319614.9074383;start;0.0022134780883789062;19714.0
1762319614.9301887;start;0.0012309551239013672;10010.0
1762319614.949722;start;0.0030269622802734375;30213.0
1762319614.9721177;start;0.00093841552734375;10010.0
1762319614.9950888;start;0.0021543502807617188;19409.0
1762319615.01389;start;0.002407550811767578;22583.0
1762319615.0435655;start;0.0009884834289550781;10864.0
1762319615.0609922;start;0.003080129623413086;24170.0
1762319615.0919778;start;0.001771688461303711;26062.0
1762319615.1135485;start;0.001020193099975586;14282.0
1762319615.1399958;start;0.0018320083618164062;11963.0
1762319615.1673734;start;0.0010902881622314453;15808.0
1762319615.1820698;start;0.0009598731994628906;0.0
1762319615.2004995;start;0.0009667873382568359;12756.0
1762319615.2199752;start;0.0008854866027832031;11048.0
1762319615.235355;start;0.0009102821350097656;0.0
1762319615.2541926;start;0.0008399486541748047;9338.0
1762319615.270044;start;0.0018887519836425781;26856.0
1762319615.295058;start;0.0021195411682128906;23926.0
1762319615.3168051;start;0.0010368824005126953;0.0
1762319615.3365476;start;0.0009593963623046875;0.0
1762319615.3538995;start;0.002095937728881836;27649.0
1762319615.3712924;start;0.0010187625885009766;12695.0
1762319615.3883026;start;0.001055002212524414;11170.0
1762319615.4051628;start;0.0019712448120117188;13672.0
1762319615.428759;start;0.000843048095703125;14527.0
1762319615.4501364;start;0.0008428096771240234;0.0
1762319615.473462;start;0.00189208984375;20630.0
1762319615.4956224;start;0.0008034706115722656;0.0
1762319615.5144083;start;0.0021398067474365234;23132.0
1762319615.5384846;start;0.001012563705444336;0.0
1762319615.552941;start;0.0009238719940185547;10559.0
1762319615.5730834;start;0.0010845661163330078;11780.0
1762319615.5898058;start;0.0010287761688232422;17273.0
1762319615.610534;start;0.0008387565612792969;13672.0
1762319615.642268;start;0.0017893314361572266;21118.0
1762319615.6633623;start;0.0009405612945556641;12451.0
1762319615.679474;start;0.000835418701171875;0.0
1762319615.6939604;start;0.0008294582366943359;0.0
1762319615.710793;start;0.0009233951568603516;12573.0
1762319615.7276156;start;0.0008704662322998047;0.0
1762319615.7406487;start;0.0008769035339355469;13001.0
1762319615.7607338;start;0.0015583038330078125;27954.0
1762319615.7795973;start;0.001973390579223633;13306.0
1762319615.8029263;start;0.0012285709381103516;26978.0
1762319615.8351276;start;0.0020360946655273438;19959.0
1762319615.8681839;start;0.0013155937194824219;12451.0
1762319615.8948026;start;0.0010361671447753906;13245.0
1762319615.9266646;start;0.0023162364959716797;28565.0
1762319615.9573767;start;0.0018033981323242188;13611.0
1762319615.994098;start;0.0030663013458251953;29480.0
1762319616.0249093;start;0.00189208984375;10437.0
1762319616.0459552;start;0.002192258834838867;27771.0
1762319616.0748496;start;0.001840353012084961;8606.0
1762319616.1024594;start;0.0009698867797851562;9949.0
1762319616.1185293;start;0.0009174346923828125;12391.0
1762319616.1379151;start;0.0010378360748291016;12695.0
1762319616.154925;start;0.0009307861328125;11780.0
1762319616.1734974;start;0.0014216899871826172;10132.0
1762319616.1915188;start;0.0009369850158691406;0.0
1762319616.2112358;start;0.0009958744049072266;10193.0
1762319616.2351942;start;0.0018877983093261719;24536.0
1762319616.2596543;start;0.0009872913360595703;8972.0
1762319616.2824686;start;0.0008747577667236328;0.0
1762319616.2975507;start;0.0007815361022949219;0.0
1762319616.3151379;start;0.0012252330780029297;18737.0
1762319616.3322506;start;0.0008928775787353516;0.0
1762319616.3449953;start;0.0008113384246826172;0.0
1762319616.363094;start;0.0009164810180664062;0.0
1762319616.3760679;start;0.0008184909820556641;10315.0
1762319616.397574;start;0.001959085464477539;16052.0
1762319616.421131;start;0.0018563270568847656;23743.0
1762319616.4433227;start;0.0008833408355712891;14893.0
1762319616.4580803;start;0.00079345703125;9034.0
1762319616.476831;start;0.002627849578857422;13489.0
1762319616.4932787;start;0.0008194446563720703;11902.0
1762319616.5124817;start;0.0019125938415527344;22400.0
1762319616.5390067;start;0.0011358261108398438;0.0
1762319616.5563054;start;0.0010001659393310547;11536.0
1762319616.5797725;start;0.0008783340454101562;9644.0
1762319616.5928633;start;0.0007884502410888672;10193.0
1762319616.609135;start;0.001956939697265625;30456.0
1762319616.6266892;start;0.0007979869842529297;10010.0
1762319616.6513145;start;0.0019485950469970703;33264.0
1762319616.669055;start;0.00110626220703125;10376.0
1762319616.692478;start;0.0018258094787597656;10315.0
1762319616.711241;start;0.0016021728515625;12756.0
1762319616.7372699;start;0.0020940303802490234;23438.0
1762319616.757892;start;0.0017974376678466797;12390.0
1762319616.7818854;start;0.0017609596252441406;9521.0
1762319616.800944;start;0.0013861656188964844;12817.0
1762319616.8266757;start;0.0009968280792236328;13062.0
1762319616.8466878;start;0.0015330314636230469;12940.0
1762319616.8686316;start;0.0013339519500732422;12940.0
1762319616.8857472;start;0.001077413558959961;14099.0
1762319616.9009259;start;0.0008497238159179688;12207.0
1762319616.9140608;start;0.0008325576782226562;13366.0
1762319616.9349458;start;0.00098419189453125;10559.0
1762319616.9504259;start;0.0009918212890625;0.0
1762319616.976901;start;0.0010344982147216797;11352.0
1762319616.9906325;start;0.0008280277252197266;14527.0
1762319617.0115733;start;0.0010204315185546875;10071.0
1762319617.0321953;start;0.0016219615936279297;11963.0
1762319617.0599563;start;0.001035451889038086;13977.0
1762319617.0826104;start;0.0008742809295654297;0.0
1762319617.097061;start;0.0007982254028320312;10010.0
1762319617.1112096;start;0.0008702278137207031;12268.0
1762319617.1304507;start;0.0018301010131835938;18737.0
1762319617.1482806;start;0.0011997222900390625;0.0
1762319617.174529;start;0.0018947124481201172;21485.0
1762319617.2007158;start;0.0010285377502441406;0.0
1762319617.2213345;start;0.000978231430053711;16541.0
1762319617.2406864;start;0.0009567737579345703;10498.0
1762319617.2551;start;0.0009181499481201172;10986.0
1762319617.2755947;start;0.001018524169921875;0.0
1762319617.2911477;start;0.0009217262268066406;0.0
1762319617.3093286;start;0.001003265380859375;10071.0
1762319617.3414264;start;0.00186920166015625;13977.0
1762319617.3678372;start;0.0010776519775390625;11109.0
1762319617.3909054;start;0.001895904541015625;10925.0
1762319617.4102144;start;0.001855611801147461;11841.0
1762319617.4421968;start;0.0008816719055175781;12024.0
1762319617.460413;start;0.0009541511535644531;13977.0
1762319617.484183;start;0.0009503364562988281;14099.0
1762319617.5009568;start;0.0018851757049560547;31372.0
1762319617.52223;start;0.0007753372192382812;10376.0
1762319617.5344193;start;0.0007448196411132812;14405.0
1762319617.557317;start;0.0018041133880615234;22033.0
1762319617.5844238;start;0.0013353824615478516;15564.0
1762319617.5977983;start;0.0007755756378173828;11352.0
1762319617.6113572;start;0.0007405281066894531;14466.0
1762319617.6320355;start;0.0019443035125732422;10376.0
1762319617.6512027;start;0.0020380020141601562;28259.0
1762319617.6801615;start;0.0026895999908447266;21667.0
1762319617.7029114;start;0.0018024444580078125;23743.0
1762319617.7243612;start;0.0009784698486328125;15197.0
1762319617.7437832;start;0.0009684562683105469;15625.0
1762319617.7716222;start;0.0019228458404541016;14038.0
1762319617.7923167;start;0.0007917881011962891;12329.0
1762319617.8057988;start;0.0007708072662353516;13000.0
1762319617.823957;start;0.0014395713806152344;10498.0
1762319617.8454185;start;0.0009570121765136719;11719.0
1762319617.8684964;start;0.0009527206420898438;9948.0
1762319617.8875945;start;0.0017764568328857422;17822.0
1762319617.9149728;start;0.001032114028930664;0.0
1762319617.933873;start;0.001447439193725586;14648.0
1762319617.9574642;start;0.0008924007415771484;10010.0
1762319617.9761412;start;0.0012063980102539062;16724.0
1762319617.9942918;start;0.0018770694732666016;20019.0
1762319618.0144742;start;0.0017032623291015625;10193.0
1762319618.0317905;start;0.0007939338684082031;13184.0
1762319618.0553648;start;0.0017671585083007812;17578.0
1762319618.0838377;start;0.001842498779296875;23011.0
1762319618.1065192;start;0.0010066032409667969;14892.0
1762319618.1239934;start;0.0009601116180419922;11292.0
1762319618.1466527;start;0.0008749961853027344;0.0
1762319618.1593556;start;0.0007455348968505859;0.0
1762319618.181819;start;0.0009417533874511719;0.0
1762319618.1943262;start;0.0008132457733154297;10315.0
1762319618.2150788;start;0.003140687942504883;31983.0
1762319618.2494204;start;0.000759124755859375;11535.0
1762319618.2657073;start;0.0009996891021728516;0.0
1762319618.2787151;start;0.0008025169372558594;0.0
1762319618.2921817;start;0.0007605552673339844;11230.0
1762319618.3087296;start;0.0017762184143066406;26490.0
1762319618.340693;start;0.0033435821533203125;32471.0
1762319618.3732195;start;0.0009472370147705078;0.0
1762319618.405744;start;0.001001596450805664;16052.0
1762319618.4315825;start;0.002486705780029297;28931.0
1762319618.4620116;start;0.001832723617553711;21545.0
1762319618.485793;start;0.0007634162902832031;10254.0
1762319618.498928;start;0.0007071495056152344;0.0
1762319618.5118847;start;0.0007419586181640625;0.0
1762319618.5261743;start;0.0007183551788330078;11475.0
1762319618.5448332;start;0.0021681785583496094;11292.0
1762319618.559584;start;0.0006799697875976562;0.0
1762319618.5765831;start;0.0018436908721923828;18677.0
1762319618.5942216;start;0.0007581710815429688;0.0
1762319618.6142535;start;0.0016775131225585938;23560.0
1762319618.6540802;start;0.0008878707885742188;11047.0
1762319618.6829114;start;0.0007944107055664062;12268.0
1762319618.697646;start;0.0015590190887451172;25451.0
1762319618.74387;start;0.0009741783142089844;9887.0
1762319618.7752583;start;0.002329111099243164;19348.0
1762319618.803751;start;0.0010256767272949219;0.0
1762319618.8200102;start;0.0008022785186767578;12207.0
1762319618.831696;start;0.00070953369140625;0.0
1762319618.8592918;start;0.0017750263214111328;15442.0
1762319618.8847046;start;0.0010302066802978516;8545.0
1762319618.9069855;start;0.0011973381042480469;0.0
1762319618.9381201;start;0.000972747802734375;0.0
1762319618.9591568;start;0.0007965564727783203;10620.0
1762319618.971534;start;0.0006997585296630859;0.0
1762319618.9980967;start;0.0018477439880371094;23743.0
1762319619.015448;start;0.0009417533874511719;0.0
1762319619.034077;start;0.0007612705230712891;14527.0
1762319619.0454597;start;0.0007061958312988281;0.0
1762319619.0683668;start;0.0018465518951416016;23316.0
1762319619.090537;start;0.0010423660278320312;13488.0
1762319619.1187148;start;0.0016055107116699219;12878.0
1762319619.137815;start;0.001760244369506836;22034.0
1762319619.1662056;start;0.0017910003662109375;22461.0
1762319619.2017026;start;0.001971721649169922;23437.0
1762319619.2326689;start;0.0009264945983886719;0.0
1762319619.2552319;start;0.0008113384246826172;16724.0
1762319619.2730503;start;0.000896453857421875;0.0
1762319619.2849467;start;0.0007104873657226562;13916.0
1762319619.2985666;start;0.0019037723541259766;32409.0
1762319619.3222022;start;0.0007996559143066406;0.0
1762319619.3400865;start;0.0007758140563964844;10315.0
1762319619.3568804;start;0.0018992424011230469;12817.0
1762319619.3837757;start;0.0018668174743652344;11902.0
1762319619.4129412;start;0.0009951591491699219;0.0
1762319619.4332812;start;0.0019686222076416016;24841.0
1762319619.4510756;start;0.0007624626159667969;0.0
1762319619.4630418;start;0.0007631778717041016;11779.0
1762319619.4796221;start;0.0009913444519042969;0.0
1762319619.4917033;start;0.0007460117340087891;13184.0
1762319619.5043466;start;0.0007669925689697266;11596.0
1762319619.5234613;start;0.0007746219635009766;10010.0
1762319619.540951;start;0.0007655620574951172;14221.0
1762319619.5608535;start;0.002951383590698242;28686.0
1762319619.586427;start;0.0018477439880371094;10925.0
1762319619.6126547;start;0.0018606185913085938;32532.0
1762319619.6435883;start;0.0036547183990478516;42419.0
1762319619.6601613;start;0.0007488727569580078;0.0
1762319619.6731677;start;0.0007524490356445312;0.0
1762319619.687287;start;0.0016498565673828125;11109.0
1762319619.7017822;start;0.0007073879241943359;11475.0
1762319619.7128816;start;0.0017306804656982422;18127.0
1762319619.739872;start;0.0017766952514648438;19653.0
1762319619.767995;start;0.001888275146484375;23498.0
1762319619.7935739;start;0.003435850143432617;44434.0
1762319619.8288367;start;0.001875162124633789;10376.0
1762319619.8435915;start;0.0007758140563964844;0.0
1762319619.8657632;start;0.0017428398132324219;19287.0
1762319619.890147;start;0.0019421577453613281;14710.0
1762319619.908332;start;0.0009696483612060547;10803.0
1762319619.9300807;start;0.001898050308227539;12513.0
1762319619.9591775;start;0.0008206367492675781;11535.0
1762319619.9725285;start;0.0007300376892089844;0.0
1762319619.9911375;start;0.0009548664093017578;13122.0
1762319620.0109248;start;0.0019829273223876953;22156.0
1762319620.0462265;start;0.0015671253204345703;13855.0
1762319620.0687604;start;0.0007731914520263672;0.0
1762319620.0860252;start;0.002004384994506836;24231.0
1762319620.1002803;start;0.0007760524749755859;0.0
1762319620.1167138;start;0.0009706020355224609;12024.0
1762319620.1382473;start;0.0032510757446289062;25696.0
1762319620.1689355;start;0.003071308135986328;24169.0
1762319620.1871037;start;0.0008866786956787109;12146.0
1762319620.1997786;start;0.0007252693176269531;13549.0
1762319620.2221055;start;0.0031518936157226562;23499.0
1762319620.2513406;start;0.0009112358093261719;0.0
1762319620.273465;start;0.0007448196411132812;0.0
1762319620.299106;start;0.0030908584594726562;33142.0
1762319620.3373382;start;0.0009815692901611328;10498.0
1762319620.3728275;start;0.0018646717071533203;20203.0
1762319620.398003;start;0.0009920597076416016;16235.0
1762319620.421055;start;0.0011286735534667969;12878.0
1762319620.4472969;start;0.0011289119720458984;12817.0
1762319620.492087;start;0.0011188983917236328;14649.0
1762319620.5166612;start;0.002024412155151367;16114.0
1762319620.5552785;start;0.000965118408203125;14038.0
1762319620.5829344;start;0.0011897087097167969;11718.0
1762319620.6070197;start;0.0007874965667724609;0.0
1762319620.6291037;start;0.0007340908050537109;10864.0
1762319620.6441412;start;0.0013308525085449219;14343.0
1762319620.6614897;start;0.0009393692016601562;0.0
1762319620.6797523;start;0.0018651485443115234;13184.0
1762319620.7077289;start;0.0010449886322021484;12391.0
1762319620.7452745;start;0.0010652542114257812;11535.0
1762319620.7659538;start;0.000989675521850586;12390.0
1762319620.77935;start;0.0006945133209228516;12207.0
1762319620.7941253;start;0.0013856887817382812;14649.0
1762319620.822555;start;0.002153635025024414;16052.0
1762319620.8402035;start;0.0007464885711669922;17456.0
1762319620.8608615;start;0.0015597343444824219;11841.0
1762319620.8794682;start;0.0008008480072021484;16907.0
1762319620.8917832;start;0.0007750988006591797;11535.0
1762319620.9041002;start;0.0006844997406005859;0.0
1762319620.9220383;start;0.0019888877868652344;21240.0
1762319620.945261;start;0.0006947517395019531;0.0
1762319620.9614878;start;0.0009579658508300781;9339.0
1762319620.9888766;start;0.0007827281951904297;13611.0
1762319621.0015912;start;0.0006546974182128906;0.0
1762319621.029247;start;0.0019071102142333984;26123.0
1762319621.0591953;start;0.0025177001953125;30883.0
1762319621.0809298;start;0.0007579326629638672;0.0
1762319621.093579;start;0.0006854534149169922;16113.0
1762319621.1180506;start;0.0018012523651123047;24414.0
1762319621.151317;start;0.0017507076263427734;10986.0
1762319621.1725652;start;0.0019130706787109375;23865.0
1762319621.1898193;start;0.0019617080688476562;17395.0
1762319621.2087758;start;0.0007500648498535156;0.0
1762319621.222936;start;0.0007519721984863281;13306.0
1762319621.2377744;start;0.0019707679748535156;23926.0
1762319621.262784;start;0.0008425712585449219;12329.0
1762319621.2776318;start;0.0007455348968505859;0.0
1762319621.2958384;start;0.0018832683563232422;28992.0
1762319621.32026;start;0.0008034706115722656;0.0
1762319621.3388114;start;0.0009133815765380859;11718.0
1762319621.3587377;start;0.0011954307556152344;11292.0
